0,1,2,3
単勝,8,510,3
複勝,8 15 6,160 150 390,2 1 6
枠連,4 - 8,740,1
馬連,8 - 15,910,1
ワイド,8 - 15 6 - 8 6 - 15,"380 890 1,320",1 9 16
馬単,8 → 15,2000,4
三連複,6 - 8 - 15,3950,8
三連単,8 → 15 → 6,20560,37
