0,1,2,3
単勝,10,280,1
複勝,10 8 4,120 130 210,1 2 4
枠連,4 - 5,320,1
馬連,8 - 10,370,1
ワイド,8 - 10 4 - 10 4 - 8,170 390 530,1 2 5
馬単,10 → 8,700,1
三連複,4 - 8 - 10,1110,1
三連単,10 → 8 → 4,3850,2
