0,1,2,3
単勝,1,1110,5
複勝,1 5 6,280 150 230,5 1 4
枠連,1 - 5,1450,5
馬連,1 - 5,1890,8
ワイド,1 - 5 1 - 6 5 - 6,"690 1,490 500",6 18 4
馬単,1 → 5,4610,19
三連複,1 - 5 - 6,4520,13
三連単,1 → 5 → 6,33410,100
