0,1,2,3
単勝,8,740,4
複勝,8 5 9,250 220 380,4 3 8
枠連,4 - 5,2030,9
馬連,5 - 8,2330,9
ワイド,5 - 8 8 - 9 5 - 9,"860 940 1,130",10 13 19
馬単,8 → 5,5160,22
三連複,5 - 8 - 9,7540,29
三連単,8 → 5 → 9,39190,138
