0,1,2,3
単勝,4,550,2
複勝,4 9 18,"270 1,130 300",3 11 5
枠連,2 - 5,2280,13
馬連,4 - 9,12640,40
ワイド,4 - 9 4 - 18 9 - 18,"3,580 1,110 5,970",42 11 52
馬単,4 → 9,18710,69
三連複,4 - 9 - 18,42310,116
三連単,4 → 9 → 18,222390,636
