0,1,2,3
単勝,7,270,1
複勝,7 4 8,160 450 240,1 7 5
枠連,3 - 5,550,1
馬連,4 - 7,3810,16
ワイド,4 - 7 7 - 8 4 - 8,"1,330 550 1,760",17 4 21
馬単,7 → 4,5340,29
三連複,4 - 7 - 8,7700,27
三連単,7 → 4 → 8,39600,147
