0,1,2,3
単勝,13,2350,9
複勝,13 8 6,"750 270 1,720",10 2 15
枠連,4 - 7,3340,15
馬連,8 - 13,6190,23
ワイド,8 - 13 6 - 13 6 - 8,"2,620 18,620 8,410",32 97 82
馬単,13 → 8,19500,67
三連複,6 - 8 - 13,195090,327
三連単,13 → 8 → 6,938480,1700
