0,1,2,3
単勝,5,280,1
複勝,5 6 7,140 270 600,1 4 8
枠連,4 - 5,670,2
馬連,5 - 6,1170,3
ワイド,5 - 6 5 - 7 6 - 7,"520 1,190 3,000",3 17 31
馬単,5 → 6,1870,4
三連複,5 - 6 - 7,7770,27
三連単,5 → 6 → 7,24910,81
