0,1,2,3
単勝,4,560,3
複勝,4 15 3,200 150 240,3 1 5
枠連,2 - 8,560,2
馬連,4 - 15,930,2
ワイド,4 - 15 3 - 4 3 - 15,420 860 470,2 13 3
馬単,4 → 15,2150,5
三連複,3 - 4 - 15,2600,6
三連単,4 → 15 → 3,13650,30
