0,1,2,3
単勝,5,770,5
複勝,5 14 15,"260 280 1,550",4 5 13
枠連,3 - 8,1770,11
馬連,5 - 14,2650,12
ワイド,5 - 14 5 - 15 14 - 15,"960 6,330 6,430",9 59 60
馬単,5 → 14,5220,21
三連複,5 - 14 - 15,59190,166
三連単,5 → 14 → 15,273580,790
