0,1,2,3
単勝,13,470,3
複勝,13 7 2,180 500 260,2 7 4
枠連,5 - 8,3310,13
馬連,7 - 13,6310,24
ワイド,7 - 13 2 - 13 2 - 7,"1,660 800 1,890",20 9 22
馬単,13 → 7,11860,41
三連複,2 - 7 - 13,12670,46
三連単,13 → 7 → 2,76200,257
