0,1,2,3
単勝,4,400,1
複勝,4 9 14,180 500 210,1 8 3
枠連,3 - 6,1830,10
馬連,4 - 9,3580,16
ワイド,4 - 9 4 - 14 9 - 14,"1,420 500 1,380",22 2 20
馬単,4 → 9,5540,28
三連複,4 - 9 - 14,5900,22
三連単,4 → 9 → 14,31770,125
