0,1,2,3
単勝,9,460,2
複勝,9 15 14,"180 1,060 150",2 11 1
枠連,5 - 8,980,5
馬連,9 - 15,16430,40
ワイド,9 - 15 9 - 14 14 - 15,"3,990 340 3,190",43 1 36
馬単,9 → 15,24340,68
三連複,9 - 14 - 15,16890,54
三連単,9 → 15 → 14,124620,374
