0,1,2,3
単勝,2,150,1
複勝,2 13 11,"110 1,240 300",1 9 5
枠連,1 - 7,3890,11
馬連,2 - 13,4710,12
ワイド,2 - 13 2 - 11 11 - 13,"1,610 350 5,810",16 3 36
馬単,2 → 13,6260,17
三連複,2 - 11 - 13,12170,31
三連単,2 → 13 → 11,49280,118
