0,1,2,3
単勝,5,760,3
複勝,5 10 17,230 340 210,3 6 2
枠連,3 - 5,2440,10
馬連,5 - 10,3290,13
ワイド,5 - 10 5 - 17 10 - 17,910 700 960,10 6 11
馬単,5 → 10,6220,22
三連複,5 - 10 - 17,5740,17
三連単,5 → 10 → 17,37440,105
