0,1,2,3
単勝,9,270,1
複勝,9 8 7,150 700 380,1 9 5
枠連,5 - 6,1050,4
馬連,8 - 9,4040,13
ワイド,8 - 9 7 - 9 7 - 8,"1,340 810 4,130",14 7 35
馬単,9 → 8,6250,18
三連複,7 - 8 - 9,14920,42
三連単,9 → 8 → 7,78050,216
