0,1,2,3
単勝,11,290,1
複勝,11 15 12,140 580 240,1 10 3
枠連,6 - 7,440,1
馬連,11 - 15,3630,13
ワイド,11 - 15 11 - 12 12 - 15,"1,180 530 3,070",12 2 36
馬単,11 → 15,5810,20
三連複,11 - 12 - 15,9540,30
三連単,11 → 15 → 12,48630,141
