着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ハイパーステージ,牡3,56,浜中俊,1:53.6,,2.6,1,436(+6),[西] 吉田直弘
2,3,3,シャーベットフィズ,牡3,55,岩田望来,1:53.9,1.3/4,6.7,3,470(-2),[西] 吉村圭司
3,8,12,キャルブルー,牡3,56,川島信二,1:54.0,1/2,17.3,6,520(+12),[西] 村山明
4,1,1,アネクスペクティド,牡3,56,坂井瑠星,1:55.2,7,8.6,4,560(0),[西] 矢作芳人
5,5,6,マテラジニアス,牡3,56,国分恭介,1:55.4,1.1/4,28.1,7,480(+4),[西] 浜田多実
6,7,11,キクノアオラ,牡3,55,西村淳也,1:55.6,1.1/4,10.0,5,492(+4),[西] 今野貞一
7,4,5,オンザフェーヴル,牡3,56,藤井勘一,1:55.6,クビ,3.1,2,490(-2),[西] 野中賢二
8,7,10,ロックアビリティ,牡3,56,水口優也,1:56.3,4,72.5,10,502(+4),[西] 服部利之
9,2,2,ショウナンラオウ,牡3,56,荻野極,1:56.3,アタマ,28.5,8,454(0),[西] 高橋義忠
10,8,13,ワンダービスケット,牝3,54,小坂忠士,1:56.4,3/4,149.4,13,490(0),[西] 奥村豊
11,6,9,ヴェルシャール,牡3,54,団野大成,1:56.4,ハナ,120.3,11,578(0),[西] 渡辺薫彦
12,4,4,マリスステラ,牝3,51,泉谷楓真,1:57.1,4,40.9,9,428(+2),[西] 武英智
13,6,8,メイショウヒノヤマ,牡3,56,吉田隼人,2:02.9,大,130.8,12,478(0),[西] 鮫島一歩
