着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,レディステディゴー,牡2,54,鮫島克駿,1:13.2,,3.0,2,500(0),[西] 浅見秀一
2,5,6,キュールエライジン,牡2,54,西村淳也,1:13.4,1,53.7,10,516(0),[西] 中尾秀正
3,5,5,インテンスフレイム,牡2,54,松山弘平,1:13.4,ハナ,2.3,1,492(0),[西] 千田輝彦
4,2,2,グリュースゴット,牡2,54,松若風馬,1:14.0,3.1/2,7.6,3,458(0),[西] 佐々木晶
5,8,11,ボルケーノペスカ,牡2,54,幸英明,1:14.2,1,10.2,4,426(0),[西] 角田晃一
6,8,12,トーセンエディ,牡2,54,和田竜二,1:14.8,3.1/2,18.5,5,544(0),[東] 武市康男
7,6,7,サイモンルピナス,牝2,54,川又賢治,1:15.5,4,92.2,12,434(0),[西] 羽月友彦
8,4,4,タカノアメージング,牡2,54,荻野極,1:15.8,1.3/4,20.6,6,492(0),[西] 北出成人
9,1,1,ヤイロ,牝2,54,長岡禎仁,1:15.8,クビ,36.3,7,474(0),[西] 高橋康之
10,7,9,コパノデナリス,牝2,53,斎藤新,1:16.3,3,89.2,11,416(0),[東] 水野貴広
11,7,10,クリノロッサ,牝2,54,秋山真一,1:17.3,6,53.0,9,424(0),[西] 大根田裕
12,3,3,サンサーラ,牝2,54,国分優作,1:18.7,9,48.4,8,448(0),[西] 大根田裕
