着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,モハー,牝6,55,松山弘平,1:11.1,,4.9,3,502(+14),[西] 上村洋行
2,8,9,ブライトエンパイア,牡5,57,幸英明,1:11.1,クビ,4.1,2,452(0),[西] 浅見秀一
3,2,2,シンゼンブースター,牡4,57,武豊,1:11.2,1/2,3.9,1,494(0),[西] 飯田祐史
4,3,3,アタミ,牡6,57,和田竜二,1:11.4,1.1/4,6.9,5,488(-6),[西] 田所秀孝
5,7,7,タガノコルソ,牡4,57,国分恭介,1:11.9,3,33.4,8,492(0),[西] 川村禎彦
6,4,4,カクテルドレス,牝5,55,川須栄彦,1:11.9,アタマ,5.6,4,486(+4),[西] 佐々木晶
7,7,8,メイショウヤワラギ,牝4,54,岩田望来,1:11.9,ハナ,9.5,6,464(-6),[西] 西浦勝一
8,8,10,レサイヤ,牡4,57,藤岡康太,1:12.2,1.3/4,20.1,7,490(+16),[西] 今野貞一
9,6,6,スズカビステー,牡4,57,鮫島良太,1:12.4,1,46.7,10,448(0),[西] 西橋豊治
10,1,1,マイネルメーア,牡4,57,柴田未崎,1:13.3,5,36.5,9,506(+6),[西] 西園正都
