着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エジステンツァ,牡6,60,上野翔,3:22.0,,9.3,5,490(+4),[東] 田中博康
2,2,2,マイネルサージュ,牡8,60,五十嵐雄,3:22.6,3.1/2,14.4,6,500(0),[東] 鹿戸雄一
3,7,9,クリノライジン,牡4,59,熊沢重文,3:22.6,クビ,48.1,10,496(-2),[西] 荒川義之
3,8,11,マンノグランプリ,牡4,59,西谷誠,3:22.6,同着,18.7,8,516(+2),[西] 角田晃一
5,6,8,スズカキッド,牡4,59,大江原圭,3:23.1,3,73.2,11,452(+4),[東] 柄崎孝
6,7,10,ウインテンダネス,牡7,60,佐久間寛,3:24.4,8,2.8,1,512(0),[西] 杉山晴紀
7,1,1,スモークフリー,牡8,60,石神深一,3:24.7,1.3/4,16.2,7,532(-6),[東] 戸田博文
8,5,6,デアリングアイデア,牡6,60,植野貴也,3:25.1,2.1/2,107.5,12,480(0),[西] 大根田裕
9,3,3,ブルベアボルド,牡4,59,中村将之,3:25.2,クビ,6.7,3,532(-4),[西] 五十嵐忠
10,8,12,ホウオウアクセル,牡4,59,北沢伸也,3:25.7,3,4.3,2,452(+6),[西] 宮徹
11,6,7,クリノヒビキ,セ5,60,黒岩悠,3:26.7,6,22.2,9,496(-4),[西] 湯窪幸雄
12,5,5,メイショウワンモア,牝6,58,森一馬,3:28.2,9,6.9,4,466(-4),[西] 西園正都
