着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,テイエムマジック,牡2,54,松山弘平,1:25.9,,4.0,2,494(0),[西] 鈴木孝志
2,5,7,レッドソルダード,牡2,53,岩田望来,1:26.2,1.3/4,3.2,1,470(0),[西] 須貝尚介
3,8,13,ブッカープライズ,牡2,54,和田竜二,1:26.7,3,49.8,10,438(0),[西] 村山明
4,1,1,ハヌマーン,牡2,54,中井裕二,1:28.1,8,26.2,9,460(0),[西] 安田隆行
5,4,4,ゼンノアンジュ,牝2,54,鮫島克駿,1:28.1,アタマ,4.6,3,492(0),[西] 浅見秀一
6,7,11,ベストオブラック,牡2,54,藤懸貴志,1:28.3,1.1/4,186.7,13,472(0),[西] 羽月友彦
7,4,5,サプライズギフト,牝2,54,幸英明,1:29.1,5,9.2,4,410(0),[西] 長谷川浩
8,6,8,コパノエリック,牝2,54,小牧太,1:29.2,1/2,58.1,11,514(0),[西] 田所秀孝
9,6,9,ダイナストーン,牝2,54,武豊,1:29.3,1/2,16.5,6,514(0),[西] 庄野靖志
10,8,12,マイネルヤングマン,牡2,53,斎藤新,1:29.7,2.1/2,25.3,7,432(0),[西] 田所秀孝
11,2,2,コパノジャンピング,牡2,54,小崎綾也,1:29.8,クビ,26.1,8,510(0),[西] 梅田智之
12,5,6,ジェットエンブレム,牡2,54,西村淳也,1:30.0,1.1/4,11.6,5,480(0),[西] 石坂正
13,3,3,グランアンセム,牡2,54,荻野極,1:30.0,クビ,130.9,12,462(0),[西] 石坂正
