着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ワンダーアフィラド,牡4,57,川須栄彦,1:12.5,,16.3,6,490(-4),[西] 寺島良
2,7,8,ショウブ,牡4,54,泉谷楓真,1:12.8,1.3/4,49.3,8,474(0),[西] 加用正
3,8,9,シンゼンマックス,牡4,55,団野大成,1:12.9,1/2,5.5,3,468(-10),[西] 飯田祐史
4,8,10,メディクス,牡4,57,太宰啓介,1:13.0,3/4,3.3,2,468(-2),[西] 渡辺薫彦
5,5,5,アスカノダイチ,牡4,57,鮫島克駿,1:13.0,ハナ,12.2,5,530(+24),[西] 川村禎彦
6,6,6,クリノカサット,牝5,52,亀田温心,1:13.6,3.1/2,17.4,7,460(-2),[西] 藤沢則雄
7,4,4,ソルファ,牝5,55,和田竜二,1:13.6,ハナ,11.5,4,496(-4),[西] 長谷川浩
8,1,1,ノボリソング,牝5,55,国分優作,1:13.7,3/4,128.0,10,462(0),[西] 石橋守
9,2,2,ノーボーダー,牡5,56,西村淳也,1:14.2,3,70.9,9,498(-8),[西] 清水久詞
10,3,3,ファイアーボーラー,牡4,57,武豊,1:14.6,2.1/2,2.2,1,466(+4),[西] 武幸四郎
