着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オヌール,牝2,54,武豊,1:48.7,,1.4,1,418(0),[西] 友道康夫
2,5,5,コーディアル,牝2,54,北村友一,1:48.7,クビ,10.9,4,472(0),[西] 高野友和
3,3,3,スズカトップバゴ,牡2,55,幸英明,1:48.8,3/4,20.8,5,456(0),[西] 吉村圭司
4,1,1,アウスヴァール,牡2,55,藤岡佑介,1:49.2,2,31.4,7,466(0),[西] 昆貢
5,6,6,ヒノシタカイザン,牡2,55,川田将雅,1:49.7,3,7.1,2,490(0),[西] 中内田充
6,4,4,ガレス,牡2,55,福永祐一,1:50.1,2.1/2,7.6,3,528(0),[西] 松田国英
7,7,8,メイショウケンコン,牡2,55,藤岡康太,1:50.1,クビ,46.9,9,484(0),[西] 河内洋
8,8,10,マテンロウアスカ,牝2,54,太宰啓介,1:50.5,2,27.3,6,428(0),[西] 武英智
9,7,7,センスオブユニティ,牝2,54,和田竜二,1:51.2,4,147.2,10,452(0),[西] 大橋勇樹
10,8,9,ウインフェーデ,牡2,55,松山弘平,1:51.6,2.1/2,42.1,8,444(0),[西] 吉田直弘
