着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ファンタジステラ,牡6,57,松若風馬,1:09.1,,4.6,2,438(+12),[西] 音無秀孝
2,5,6,ブラックダンサー,牝4,55,松山弘平,1:09.1,アタマ,3.4,1,478(+4),[西] 高野友和
3,4,5,トンボイ,牝5,55,酒井学,1:09.4,1.3/4,8.1,5,454(+8),[西] 西園正都
4,7,11,エグレムニ,牡3,56,幸英明,1:09.4,ハナ,5.7,4,482(+12),[西] 加用正
5,2,2,メイショウツバキ,牝5,52,泉谷楓真,1:09.5,3/4,77.8,11,464(+2),[西] 西橋豊治
6,8,12,グレイトゲイナー,牡3,55,森裕太朗,1:09.7,3/4,74.3,10,462(+2),[西] 森秀行
7,6,9,サヴァイヴ,牡3,56,福永祐一,1:09.7,クビ,5.0,3,470(-4),[西] 清水久詞
8,1,1,ディヴィナシオン,牡3,56,西村淳也,1:09.7,クビ,25.3,7,436(+10),[西] 森秀行
9,6,8,サウンドカナロア,牡4,57,和田竜二,1:09.8,クビ,9.0,6,474(0),[西] 村山明
10,3,3,アドマイヤデルタ,牡4,57,菱田裕二,1:10.1,2,30.9,8,486(-14),[東] 宮田敬介
11,8,13,モズベイビー,牡4,57,柴山雄一,1:10.2,1/2,89.8,12,512(+6),[西] 牧浦充徳
12,5,7,レッドシャーロット,牝5,55,岩田望来,1:10.2,ハナ,40.1,9,472(-6),[西] 庄野靖志
13,7,10,アズマヘリテージ,牝4,54,団野大成,1:10.3,1/2,106.7,13,484(+2),[西] 河内洋
