着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リトルクレバー,牡3,55,川田将雅,1:52.9,,1.8,1,460(0),[西] 佐々木晶
2,8,15,マジックスピーチ,牡3,55,藤岡佑介,1:53.3,2.1/2,58.2,11,464(-4),[西] 飯田祐史
3,8,16,メイショウドヒョウ,牡3,55,石橋脩,1:54.0,4,31.4,8,480(-4),[西] 西園正都
4,7,13,サイモンルモンド,セ3,55,松山弘平,1:54.1,クビ,27.5,7,438(0),[西] 松田国英
5,6,11,タガノウィリアム,牡3,55,小牧太,1:54.1,アタマ,6.1,2,490(+4),[西] 中尾秀正
6,5,9,グレートバローズ,牡3,55,加藤祥太,1:54.1,クビ,147.9,14,470(+4),[西] 角居勝彦
7,3,5,クラウンデザイアー,牡3,55,松若風馬,1:54.2,3/4,76.3,12,468(-2),[西] 中竹和也
8,6,12,オンザフェーヴル,牡3,55,福永祐一,1:54.3,クビ,14.6,6,492(+12),[西] 野中賢二
9,2,3,ロッキーサンダー,牡3,55,幸英明,1:54.4,1/2,6.8,3,476(-2),[西] 石橋守
10,4,7,シルバーエース,牡3,55,鮫島克駿,1:54.5,3/4,10.2,4,472(+6),[西] 橋口慎介
11,2,4,メイショウカムロ,牡3,55,藤岡康太,1:54.6,クビ,258.7,16,450(+6),[西] 荒川義之
12,1,2,ジロー,牡3,55,武豊,1:55.1,3,13.0,5,462(0),[西] 岡田稲男
13,7,14,バカラ,牡3,55,浜中俊,1:55.5,2.1/2,46.1,10,546(-10),[西] 鈴木孝志
14,3,6,モズピンポン,牡3,55,岩田康誠,1:55.6,3/4,85.1,13,506(-2),[西] 矢作芳人
15,5,10,ニシノトランザム,セ5,55,亀田温心,1:56.2,3.1/2,194.5,15,494(+6),[西] 森秀行
16,4,8,クレパト,牝3,53,戸崎圭太,1:56.5,1.3/4,40.2,9,460(0),[西] 矢作芳人
