着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルシャリーブル,牝2,54,和田竜二,1:14.0,,11.6,5.0,430(0),[西] 鈴木孝志
2,2,3,シエルブルー,牡2,54,団野大成,1:14.2,1/2+1/2,7.3,2.0,470(0),[西] 渡辺薫彦
3(降),8,16,ベイビーアッシュ,牡2,55,鮫島克駿,1:14.1,,23.6,7.0,532(0),[西] 浅見秀一
4,7,14,ウンエンリヒカイ,牡2,55,藤岡康太,1:14.8,4,8.5,4.0,512(0),[西] 西園正都
5,4,7,スマートラムセス,牡2,55,鮫島良太,1:14.9,アタマ,17.0,6.0,524(0),[西] 南井克巳
6,4,8,スマートネクタル,牝2,54,岩田康誠,1:15.0,1/2,7.5,3.0,456(0),[西] 吉田直弘
7,8,15,ムジック,牝2,54,長岡禎仁,1:15.4,2.1/2,36.1,9.0,492(0),[西] 高橋亮
8,2,4,グランマーテル,牡2,55,古川吉洋,1:16.1,4,274.0,14.0,496(0),[西] 牧田和弥
9,3,5,メイショウホナミ,牝2,54,田中健,1:16.3,1,28.4,8.0,424(0),[西] 荒川義之
10,5,10,ワンダーチア,牝2,54,幸英明,1:16.8,3,2.0,1.0,442(0),[西] 吉村圭司
11,5,9,クリノインスパイア,牡2,54,森裕太朗,1:16.9,クビ,77.9,12.0,490(0),[西] 藤沢則雄
12,3,6,シゲルブチョウ,牝2,52,亀田温心,1:17.5,3.1/2,69.5,11.0,470(0),[西] 藤沢則雄
13,7,13,ナリタサフラン,牝2,54,川須栄彦,1:17.5,ハナ,36.7,10.0,418(0),[西] 宮本博
14,6,11,ヴィンテージポート,牝2,54,荻野極,1:17.6,3/4,305.3,15.0,382(0),[西] 加用正
15,6,12,プラジオライト,牡2,55,藤井勘一,1:18.2,3.1/2,151.8,13.0,480(0),[東] 武藤善則
除,1,2,ゴースルーザルーフ,牡2,55,加藤祥太,,,---,,448(0),[西] 飯田雄三
