着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,テーオーターゲット,牡4,57,坂井瑠星,1:23.7,,18.1,9,502(-4),[西] 吉岡辰弥
2,2,3,エールショー,牡5,57,石橋脩,1:23.7,ハナ,4.5,1,492(+8),[西] 鈴木孝志
3,6,12,ミスターウインディ,牡7,57,小牧太,1:23.7,クビ,9.8,6,500(-6),[西] 服部利之
4,5,10,ドラセナ,セ5,57,藤井勘一,1:24.0,1.1/2,8.7,5,490(-4),[西] 奥村豊
5,8,16,スペースクラフト,セ4,57,浜中俊,1:24.1,3/4,4.5,2,486(-10),[西] 松永幹夫
6,3,6,アールジオール,牡4,57,加藤祥太,1:24.1,アタマ,6.5,3,510(-6),[西] 角居勝彦
7,2,4,トーホウドミンゴ,牡6,56,岩田望来,1:24.6,3,12.6,8,488(+10),[西] 谷潔
8,4,7,ダイメイコスモス,牡4,57,松若風馬,1:24.7,クビ,66.6,12,498(-10),[西] 森田直行
9,7,14,ノーブルレゼル,牡5,57,藤懸貴志,1:24.7,ハナ,57.4,11,454(0),[西] 庄野靖志
10,5,9,メイショウオウギ,牝4,52,泉谷楓真,1:24.8,1/2,6.8,4,430(+2),[西] 石橋守
11,3,5,タガノコルソ,牡4,57,国分恭介,1:24.8,クビ,42.7,10,496(+4),[西] 川村禎彦
12,8,15,エポドスミノル,セ5,57,岡田祥嗣,1:25.1,1.3/4,135.5,14,452(+24),[西] 北出成人
13,4,8,ダイチョウセブン,牡5,57,小崎綾也,1:25.2,1/2,235.5,15,482(-11),[西] 牧田和弥
14,1,2,スマートマウアー,牡4,57,秋山真一,1:25.2,クビ,12.0,7,518(-2),[西] 大久保龍
15,7,13,グラッブアドリーム,牝4,55,太宰啓介,1:25.6,2.1/2,293.0,16,480(+2),[西] 松永幹夫
16,1,1,マイネルプリサイス,牡4,57,荻野琢真,1:26.2,3.1/2,106.4,13,486(+12),[西] 吉田直弘
