着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スズカデレヤ,牡3,54,秋山真一,1:50.8,,4.5,2,512(+2),[西] 大橋勇樹
2,7,11,リトルクレバー,牡3,54,川田将雅,1:50.8,クビ,4.0,1,448(+4),[西] 佐々木晶
3,6,8,ロッキーサンダー,牡3,54,幸英明,1:50.9,クビ,7.1,4,474(+6),[西] 石橋守
4,5,6,クラウンデザイアー,牡3,54,松若風馬,1:51.0,1/2,61.6,11,476(-12),[西] 中竹和也
5,8,13,サウスオブボーダー,牡7,56,岩田望来,1:51.7,4,54.3,10,466(+12),[西] 五十嵐忠
6,4,4,スコルピウス,セ4,57,武豊,1:51.8,1/2,7.4,5,462(-4),[西] 武幸四郎
7,3,3,オーケーメジャー,セ3,54,和田竜二,1:51.8,アタマ,13.1,7,458(-2),[西] 奥村豊
8,6,9,ノイーヴァ,牝4,55,藤井勘一,1:52.2,2.1/2,28.6,9,500(0),[西] 安田翔伍
9,5,7,キングレイスター,牡6,57,小牧太,1:52.4,1.1/4,93.5,12,502(+2),[西] 大橋勇樹
10,2,2,キングリスティア,牡4,57,鮫島克駿,1:52.5,1/2,21.7,8,510(-2),[西] 河内洋
11,8,12,メイショウドヒョウ,牡3,54,酒井学,1:52.6,3/4,5.2,3,474(0),[西] 西園正都
12,1,1,ボルサリーノ,牡3,54,松山弘平,1:53.0,2.1/2,8.8,6,454(-8),[西] 杉山晴紀
13,4,5,ハチヨウ,牡4,57,城戸義政,1:58.6,大,184.5,13,500(+8),[西] 清水久詞
