着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ダノンシュネラ,牝2,54,川田将雅,1:38.7,,2.3,1,496(0),[西] 池江泰寿
2,4,4,フォティノース,牝2,54,福永祐一,1:38.9,1,5.8,3,430(0),[西] 杉山晴紀
3,6,9,アルムファーツリー,牝2,54,西村淳也,1:38.9,ハナ,7.5,4,446(0),[西] 川村禎彦
4,8,12,チカリヨン,牝2,54,武豊,1:39.1,1.1/4,4.2,2,460(0),[西] 松永幹夫
5,7,10,デマントイド,牝2,54,松若風馬,1:39.5,2.1/2,102.8,12,424(0),[西] 西園正都
6,3,3,バージョンアップ,牝2,54,秋山真一,1:39.7,1.1/4,21.2,6,470(0),[西] 加用正
7,8,13,センショウライツ,牝2,54,北村友一,1:39.8,3/4,20.1,5,448(0),[西] 武幸四郎
8,1,1,ファーストソリスト,牝2,54,和田竜二,1:39.8,クビ,50.2,9,470(0),[西] 吉村圭司
9,5,7,ギブミーラブ,牝2,54,松山弘平,1:40.4,3.1/2,31.4,8,484(0),[西] 藤岡健一
10,4,5,メイショウクチナシ,牝2,53,斎藤新,1:40.5,1/2,190.8,13,434(0),[西] 安達昭夫
11,2,2,ウォーターアンク,牝2,51,泉谷楓真,1:40.7,1.1/2,74.3,10,478(0),[西] 岡田稲男
12,7,11,インフィオラータ,牝2,54,鮫島克駿,1:40.8,クビ,86.3,11,476(0),[西] 角田晃一
13,5,6,ココクラッシュ,牝2,54,川須栄彦,1:40.8,クビ,28.2,7,414(0),[西] 梅田智之
