着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ファシネートゼット,牝3,54,武豊,1:23.7,,5.7,3,472(+18),[西] 平田修
2,5,8,スエーニョブランコ,牝3,54,藤岡康太,1:23.9,1.1/4,2.8,1,508(-2),[西] 上村洋行
3,3,3,カムカム,牡6,57,岡田祥嗣,1:24.7,5,23.7,6,480(0),[西] 浜田多実
4,6,10,ドラセナ,セ5,57,藤井勘一,1:24.8,1/2,24.5,7,490(-6),[西] 奥村豊
5,8,13,メラナイト,セ5,57,和田竜二,1:24.8,クビ,11.0,5,470(-4),[西] 佐々木晶
6,7,12,プレイヤーズハイ,牡4,57,太宰啓介,1:25.0,1.1/4,6.4,4,442(+2),[西] 高橋亮
7,6,9,コンクエストシチー,セ8,57,高倉稜,1:25.1,クビ,74.4,9,468(0),[西] 村山明
8,3,4,ドゥリトル,牡5,57,小崎綾也,1:25.1,アタマ,31.5,8,496(+6),[西] 村山明
9,2,2,プリモダルク,牝3,54,福永祐一,1:25.2,クビ,3.2,2,446(-6),[西] 藤原英昭
10,4,5,クールリフレイン,牡5,57,川須栄彦,1:25.3,3/4,77.5,10,532(-2),[西] 石橋守
11,8,14,コンボルブルス,牡4,54,泉谷楓真,1:25.3,アタマ,81.9,11,442(+2),[西] 本田優
12,1,1,ダイメイギンガ,牝5,55,松若風馬,1:25.9,3.1/2,100.0,13,462(-4),[西] 森田直行
13,5,7,ジュニエーブル,牡6,57,柴山雄一,1:26.1,1.1/4,252.0,14,460(-2),[東] 南田美知
14,7,11,サンライズフルメン,牡5,56,団野大成,1:26.2,1/2,95.2,12,504(0),[西] 新谷功一
