着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ディクテイター,牡2,55,北村友一,2:02.1,,10.3,3,528(+10),[西] 斉藤崇史
2,5,5,トウシンモンブラン,牝2,54,松山弘平,2:02.3,1.1/4,1.8,1,464(-6),[西] 杉山晴紀
3,6,7,ニホンピロタイズ,牡2,55,酒井学,2:02.3,アタマ,5.2,2,460(-2),[西] 大橋勇樹
4,8,10,ジョウショーペース,牡2,55,高倉稜,2:02.6,1.3/4,254.3,11,476(0),[西] 服部利之
5,1,1,コスモホクシン,牡2,55,国分優作,2:02.6,ハナ,10.7,4,472(+2),[西] 西園正都
6,7,8,エスジーリカチャン,牝2,54,和田竜二,2:03.1,3,18.9,6,440(-4),[西] 庄野靖志
7,2,2,ヒルノベルモンタ,牡2,55,古川吉洋,2:03.1,ハナ,22.1,7,470(+2),[西] 昆貢
8,4,4,ニホンピロコール,牡2,55,小牧太,2:03.2,クビ,106.2,9,478(0),[西] 服部利之
9,8,11,レイワミノル,牡2,55,幸英明,2:03.6,2.1/2,10.8,5,476(+2),[西] 高柳大輔
10,3,3,ネクサスハート,牡2,55,武豊,2:03.9,2,28.5,8,508(-12),[西] 武幸四郎
11,7,9,バーボンハイボール,牡2,54,団野大成,2:05.1,7,161.3,10,548(+6),[西] 森秀行
