着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マティアス,牡3,56,武豊,1:11.8,,1.8,1,488(+4),[西] 本田優
2,3,3,シゲルキンセイ,牡3,56,国分恭介,1:12.9,7,16.9,4,482(-10),[西] 五十嵐忠
3,5,6,シュガーサンダー,牡4,57,福永祐一,1:13.0,3/4,3.1,2,500(-6),[西] 藤岡健一
4,7,10,メイショウユウシン,牡4,54,泉谷楓真,1:13.1,クビ,47.4,8,442(-4),[西] 池添学
5,4,5,アシャカリアン,牡6,57,古川吉洋,1:13.2,1/2,30.7,6,478(+1),[西] 大根田裕
6,8,12,シゲルカセイ,牡3,55,団野大成,1:13.2,ハナ,86.8,12,476(-2),[西] 谷潔
7,7,11,ムーンオブバローダ,牡4,57,藤岡佑介,1:13.2,ハナ,24.5,5,506(0),[西] 坂口智康
8,6,8,フルールドネージュ,牝3,54,和田竜二,1:13.3,1/2,7.3,3,442(0),[西] 鈴木孝志
9,5,7,ウェーブガイア,牝5,55,北村友一,1:13.3,クビ,34.6,7,462(0),[西] 中尾秀正
10,2,2,テーオーソクラテス,牡3,56,藤岡康太,1:13.5,3/4,56.8,10,456(+4),[西] 奥村豊
11,8,13,ナムラマッチェリ,牝4,55,幸英明,1:14.0,3,75.4,11,470(-4),[西] 大橋勇樹
12,4,4,マヤノハイヌーン,セ5,57,中井裕二,1:15.4,9,242.7,13,478(+18),[西] 庄野靖志
13,6,9,ウォータービジョン,牝4,55,酒井学,1:15.5,クビ,51.7,9,502(+30),[西] 田所秀孝
