着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,パンサラッサ,牡3,54,松山弘平,2:00.0,,6.2,3,462(+10),[西] 矢作芳人
2,3,3,ディープキング,牡3,53,岩田望来,2:00.4,2.1/2,3.8,2,476(+2),[西] 藤原英昭
3,8,11,サトノシャローム,牡3,54,川田将雅,2:01.6,7,2.5,1,502(+2),[西] 池江泰寿
4,5,6,ホウオウエクレール,牡3,51,泉谷楓真,2:01.6,アタマ,6.4,4,496(+8),[西] 宮徹
5,6,7,ピノクル,牡4,57,西村淳也,2:01.8,1,17.7,7,488(-4),[西] 音無秀孝
6,1,1,ラフダイヤモンド,牝3,52,松若風馬,2:01.9,3/4,18.0,8,454(+8),[西] 高橋康之
7,2,2,スターオブバラード,牡4,57,田中健,2:02.2,1.3/4,16.5,6,448(-2),[西] 荒川義之
8,4,4,メイショウイフウ,牡4,57,太宰啓介,2:02.4,1.1/4,139.1,10,502(0),[西] 荒川義之
9,7,10,エイシンロード,牝4,55,和田竜二,2:02.5,1/2,15.7,5,488(+8),[西] 奥村豊
10,7,9,ヒシタイザン,牡3,54,幸英明,2:03.5,6,34.4,9,500(0),[西] 角田晃一
11,8,12,マヤノハイヌーン,セ5,57,中井裕二,2:04.5,6,235.8,11,468(+11),[西] 庄野靖志
12,5,5,クインズダルビー,セ6,57,藤井勘一,2:05.8,8,273.4,12,462(-8),[西] 服部利之
