着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンライズオネスト,牡3,54,松若風馬,1:34.3,,3.0,1,464(0),[西] 河内洋
2,3,4,エアファンディタ,牡3,54,福永祐一,1:34.8,3,4.4,2,452(+12),[西] 池添学
3,3,3,ミッドサマーハウス,牝4,55,秋山真一,1:34.9,1/2,5.1,3,458(-10),[西] 鮫島一歩
4,4,6,ヤマニンマヒア,牡4,57,西村淳也,1:34.9,クビ,10.3,5,458(0),[西] 松永幹夫
5,5,7,ダイシンクイント,牡6,57,川又賢治,1:34.9,クビ,37.2,10,486(+2),[西] 森秀行
6,6,10,フェスタマドンナ,牝5,55,松山弘平,1:34.9,ハナ,28.4,8,516(-4),[西] 千田輝彦
7,7,11,ジュンサロベツ,牝4,55,藤井勘一,1:35.0,1/2,35.1,9,494(+2),[西] 友道康夫
8,5,8,トーホウラデン,牡3,54,幸英明,1:35.2,1.1/4,6.9,4,498(-4),[西] 高橋亮
9,6,9,ブランシェット,牝4,55,浜中俊,1:35.5,2,23.9,7,434(-2),[西] 岡田稲男
10,7,12,コンバットマーチ,牝3,51,岩田望来,1:35.8,1.3/4,13.0,6,448(0),[西] 吉村圭司
11,8,14,アーニングフェイム,牝3,52,鮫島克駿,1:36.0,1.1/4,64.0,12,458(0),[西] 浜田多実
12,8,13,グレアミラージュ,牡3,54,北村友一,1:36.0,アタマ,41.1,11,454(-2),[西] 笹田和秀
13,2,2,マイティバローズ,牡5,54,泉谷楓真,1:36.2,1.1/4,147.0,14,444(-8),[西] 上村洋行
14,4,5,ペプチドオリバー,牡4,56,富田暁,1:36.9,4,117.8,13,470(-2),[西] 武英智
