着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ダンサクドゥーロ,牡6,57,シュタル,1:51.6,,3.1,1,526(-2),[西] 松永昌博
2,4,6,マースゴールド,牡5,55,団野大成,1:51.6,クビ,5.8,3,466(-2),[西] 佐々木晶
3,4,7,ストロングライン,牡4,57,川田将雅,1:51.7,3/4,4.9,2,510(-2),[西] 西村真幸
4,6,10,ワンダーエカルテ,牝4,55,長岡禎仁,1:51.8,クビ,16.7,6,510(+4),[西] 石橋守
5,8,15,マイネルブロッケン,牡6,57,和田竜二,1:51.8,クビ,17.1,7,440(-4),[西] 五十嵐忠
6,6,11,ワタシノロザリオ,牝6,55,幸英明,1:51.9,1/2,63.1,12,450(0),[西] 湯窪幸雄
7,3,5,ホウオウライジン,牡4,57,福永祐一,1:52.0,クビ,27.0,10,496(-6),[西] 矢作芳人
8,5,8,ヘヴントゥナイト,セ6,57,浜中俊,1:52.5,3,13.6,5,482(-2),[西] 杉山晴紀
9,7,12,ヴォカツィオーネ,牝6,55,丹内祐次,1:52.5,アタマ,20.4,9,474(+6),[西] 田所秀孝
10,1,1,シュプリームゾーン,牡6,57,岩田康誠,1:52.7,1.1/2,64.1,13,518(+2),[西] 高柳大輔
11,8,14,ランドジュピター,牡6,56,川又賢治,1:52.8,クビ,91.1,14,464(0),[西] 安達昭夫
12,7,13,サンマルエンパイア,牡6,57,国分優作,1:53.0,1,18.1,8,466(+2),[西] 大橋勇樹
13,3,4,アスターゴールド,牡6,57,田中健,1:53.8,5,36.9,11,496(-2),[西] 南井克巳
14,2,2,モズエロイコ,牡4,57,松山弘平,1:54.4,3.1/2,6.8,4,466(+2),[西] 矢作芳人
15,2,3,ルドルフィーナ,牡7,57,藤懸貴志,1:55.1,4,156.2,15,494(-6),[西] 松永昌博
