着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アスコルターレ,牡2,54,松山弘平,1:22.0,,2.1,1,424(0),[西] 西村真幸
2,2,2,マイネルジェロディ,牡2,54,和田竜二,1:22.1,1/2,5.6,2,438(0),[西] 西園正都
3,3,3,カスティーリャ,牡2,54,西村淳也,1:22.4,1.3/4,7.0,3,430(0),[西] 橋口慎介
4,6,7,ゴールドチャリス,牝2,54,柴山雄一,1:22.6,1.1/4,94.7,12,408(0),[西] 武幸四郎
5,7,9,テーオードナテロ,牡2,54,藤岡康太,1:23.2,4,21.7,7,466(0),[西] 宮徹
6,5,6,バルレッタ,牝2,54,武豊,1:23.3,1/2,7.8,4,416(0),[西] 高野友和
7,6,8,セイウンノウヒメ,牝2,54,幸英明,1:23.3,ハナ,30.8,8,444(0),[西] 田所秀孝
8,5,5,ラリマールース,牝2,53,団野大成,1:23.5,1.1/2,53.5,10,428(0),[西] 千田輝彦
9,8,11,リサコーハク,牝2,54,吉田隼人,1:23.6,1/2,76.2,11,440(0),[西] 川村禎彦
10,4,4,ハイクォーツ,牡2,54,松若風馬,1:23.8,1.1/4,47.3,9,478(0),[西] 西園正都
11,8,12,クライマックス,牡2,54,酒井学,1:23.8,アタマ,12.8,5,466(0),[西] 角田晃一
12,7,10,プレジールミノル,牡2,51,亀田温心,1:24.0,1,16.3,6,484(0),[西] 北出成人
