着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ナムラパフィン,牝3,54,松山弘平,1:54.5,,2.4,1,422(0),[西] 鈴木孝志
2,8,14,プルセイラ,牝3,54,浜中俊,1:54.5,ハナ,44.7,9,480(0),[西] 上村洋行
3,8,15,ホワイトブレス,牝3,54,小牧太,1:54.6,1/2,13.2,6,444(+2),[西] 笹田和秀
4,5,9,スエーニョブランコ,牝3,54,幸英明,1:55.1,3,5.8,2,494(+2),[西] 上村洋行
5,5,8,エキストラライト,牝3,54,松若風馬,1:55.1,アタマ,29.2,8,436(-4),[西] 高柳大輔
6,4,6,アンティークブーケ,牝3,54,藤井勘一,1:55.8,4,54.4,10,396(-6),[西] 浜田多実
7,1,1,テゴナ,牝3,53,岩田望来,1:56.0,1.1/4,7.1,4,504(+6),[西] 西浦勝一
8,6,11,メイショウレイゲツ,牝3,54,鮫島良太,1:56.1,1/2,77.1,11,474(0),[西] 安達昭夫
9,2,2,モリンガ,牝3,51,泉谷楓真,1:56.2,1/2,7.5,5,482(+2),[西] 本田優
10,6,10,イコロチャン,牝3,54,藤懸貴志,1:56.4,1.1/2,397.5,15,414(-4),[西] 坂口智康
11,3,4,ナイトスターリリー,牝3,53,富田暁,1:56.5,クビ,18.5,7,444(-6),[西] 飯田雄三
12,3,5,メイショウアイノテ,牝3,53,斎藤新,1:56.5,アタマ,198.8,12,456(+4),[西] 藤沢則雄
13,7,12,ウィクトール,牝3,54,高倉稜,1:57.3,5,261.8,13,522(0),[西] 服部利之
14,4,7,ブックウエスト,牝3,54,長岡禎仁,1:57.8,3,381.5,14,446(+2),[西] 西橋豊治
15,7,13,マーヴェラスジーン,牝3,54,福永祐一,2:01.3,大,5.9,3,484(-6),[西] 斉藤崇史
