着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ギャツビー,牡7,57,シュタル,1:48.7,,50.8,9,468(+2),[西] 鮫島一歩
2,3,3,ロードマドリード,牡5,57,幸英明,1:48.9,1,3.2,1,462(0),[西] 角居勝彦
3,8,10,グッドレイズ,牡4,57,松田大作,1:49.0,1/2,6.4,3,508(+14),[西] 川村禎彦
4,6,6,メイショウタオヤカ,牝5,55,浜中俊,1:49.0,ハナ,6.5,4,486(0),[西] 荒川義之
5,6,7,グレートベースン,牡4,57,松山弘平,1:49.2,1.1/2,3.7,2,508(+2),[西] 橋口慎介
6,5,5,ベストクィーン,牝4,55,古川吉洋,1:49.7,3,28.6,8,426(+2),[西] 西橋豊治
7,7,9,ドルフィンマーク,セ7,57,酒井学,1:49.7,アタマ,123.7,10,496(-6),[東] 柄崎孝
8,1,1,サンライズサーカス,牡7,57,松若風馬,1:50.6,5,7.1,5,548(0),[西] 河内洋
9,7,8,アイファーキャノン,牝4,55,水口優也,1:50.8,1.1/2,277.6,11,414(+8),[西] 服部利之
10,8,11,アドマイヤリーブラ,牡4,57,岩田康誠,1:50.9,クビ,8.6,6,488(-4),[西] 梅田智之
11,4,4,ウォーターブレイク,牝4,55,坂井瑠星,1:51.1,1.1/4,18.4,7,472(+8),[西] 河内洋
