着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,テーオーターゲット,牡4,57,川田将雅,1:23.5,,2.5,1,504(+2),[西] 吉岡辰弥
2,8,15,ダンケシェーン,セ5,57,横山典弘,1:23.6,3/4,9.6,4,480(-6),[西] 昆貢
3,7,13,イメル,牡4,57,和田竜二,1:23.6,アタマ,4.3,2,482(-8),[西] 音無秀孝
4,6,10,ビッグデータ,牡5,57,福永祐一,1:23.7,クビ,23.1,6,434(-2),[西] 昆貢
5,5,9,クインズヴィヴィ,牝3,52,浜中俊,1:23.7,クビ,4.4,3,480(0),[西] 野中賢二
6,4,7,ロードキング,牡7,57,鮫島克駿,1:23.8,クビ,29.0,8,480(-12),[西] 吉村圭司
7,1,1,プレイヤーズハイ,牡4,57,太宰啓介,1:24.0,1.1/2,26.0,7,440(-6),[西] 高橋亮
8,2,3,クールリフレイン,牡5,57,秋山真一,1:24.2,1.1/4,65.4,11,526(+2),[西] 石橋守
9,4,6,サムシングフレア,牝7,54,富田暁,1:24.3,1/2,221.8,15,484(-18),[東] 松山将樹
10,5,8,クリノヴィクトリア,牝6,52,泉谷楓真,1:24.8,3,108.5,14,450(-2),[東] 萱野浩二
11,3,4,ドラセナ,セ5,57,藤井勘一,1:24.8,ハナ,36.7,9,486(0),[西] 奥村豊
12,3,5,アスクハードスパン,牡5,57,幸英明,1:25.0,1.1/4,11.5,5,542(-6),[西] 河内洋
13,2,2,ヘイセイメジャー,牡3,54,酒井学,1:25.0,ハナ,88.4,13,464(-2),[西] 木原一良
14,6,11,メイショウキタグニ,牡5,57,国分優作,1:25.1,1/2,60.9,10,474(-2),[西] 西浦勝一
15,7,12,プロネルクール,牝5,55,松山弘平,1:25.7,3.1/2,69.4,12,502(-12),[西] 千田輝彦
