着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アイアイテーラー,牝3,54,浜中俊,1:26.8,,6.0,2,444(0),[西] 飯田雄三
2,8,16,モズピンポン,牡3,56,坂井瑠星,1:27.4,3.1/2,16.9,7,512(0),[西] 矢作芳人
3,2,4,ナムラダヴィンチ,牡3,56,岩崎翼,1:27.4,ハナ,171.7,16,428(0),[西] 大根田裕
4,5,10,ユウアメリカン,牡3,56,福永祐一,1:28.2,5,6.9,3,472(0),[西] 森秀行
5,6,11,リタ,牝3,54,田辺裕信,1:28.2,クビ,9.9,4,442(0),[西] 牧浦充徳
6,1,1,サクセスリボーン,牡3,56,松山弘平,1:29.1,5,2.3,1,488(0),[西] 北出成人
7,4,7,スマートキャンディ,牝3,54,三津谷隼,1:29.2,クビ,25.7,9,476(0),[西] 音無秀孝
8,3,5,サムシングフォー,牝3,54,川須栄彦,1:29.3,3/4,169.3,15,392(0),[西] 森田直行
9,4,8,プライムエルフ,牝3,54,荻野極,1:30.3,6,24.4,8,412(0),[西] 庄野靖志
10,8,15,モズトリプルエー,牡3,56,岩田康誠,1:30.3,クビ,12.4,5,490(0),[西] 鮫島一歩
11,1,2,バンブトンハニー,牝3,54,松若風馬,1:30.6,1.3/4,26.1,10,492(0),[西] 千田輝彦
12,3,6,キイエクスプロード,牝3,54,古川吉洋,1:30.7,クビ,121.4,14,434(0),[東] 小桧山悟
13,7,13,フウジンジョー,牡3,56,幸英明,1:31.1,2.1/2,30.8,11,522(0),[西] 岡田稲男
14,5,9,タガノミミ,牝3,54,太宰啓介,1:31.3,1.1/4,13.0,6,452(0),[西] 西園正都
15,6,12,サノノヴィグラス,牡3,56,丹内祐次,1:31.4,クビ,38.7,12,486(0),[東] 尾形和幸
16,2,3,メイショウダイヤ,牝3,51,泉谷楓真,1:32.1,4,103.7,13,452(0),[西] 角田晃一
