着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ニシノホライゾン,牡3,56,藤岡佑介,1:12.4,,16.8,6,498(-16),[東] 的場均
2,6,11,スリーピート,牡3,56,松若風馬,1:12.6,1.1/2,4.6,2,496(-2),[西] 湯窪幸雄
3,7,14,サイクロトロン,牡3,56,北村友一,1:13.3,4,3.5,1,510(+4),[西] 音無秀孝
4,8,15,トリプルシックス,牝3,54,田辺裕信,1:13.7,2.1/2,19.0,8,460(-8),[東] 古賀史生
5,7,13,グランドデューク,牡3,56,福永祐一,1:13.7,クビ,9.1,5,512(0),[西] 庄野靖志
6,1,1,エイシンパラディン,牡3,56,藤井勘一,1:13.8,クビ,269.1,16,454(-10),[西] 渡辺薫彦
7,8,16,メイショウカッサイ,牡3,55,岩田望来,1:13.8,クビ,6.7,4,458(+6),[西] 西浦勝一
8,5,9,イーサンティラノ,牡3,56,太宰啓介,1:13.9,1/2,35.9,11,458(+4),[西] 昆貢
9,5,10,ブルベアノット,牡3,56,国分恭介,1:14.6,4,183.0,15,488(-2),[西] 湯窪幸雄
10,4,8,ワルツフォーデビー,牡3,56,Ｍ．デム,1:14.8,1.1/2,33.4,10,438(-2),[西] 森秀行
11,3,6,ヴィンチェーレ,牝3,54,松田大作,1:14.9,1/2,6.0,3,406(+6),[西] 武英智
12,2,4,インザムード,牡3,56,岩田康誠,1:15.2,2,84.5,14,468(-8),[西] 浅見秀一
13,3,5,サツキマス,牝3,54,石橋脩,1:15.4,3/4,22.4,9,452(-8),[東] 田島俊明
14,2,3,コパノマーキュリー,牡3,53,泉谷楓真,1:15.5,3/4,41.5,12,500(0),[西] 田所秀孝
15,4,7,シーハーハー,牝3,54,石川裕紀,1:15.6,クビ,50.2,13,478(-2),[西] 西園正都
16,1,2,ソウルユニバンス,牡3,56,松山弘平,1:16.2,3.1/2,18.8,7,484(+10),[西] 平田修
