着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,フラーズダルム,牝2,54,福永祐一,1:37.1,,9.7,4,454(0),[西] 松永昌博
2,3,3,ホウオウアマゾン,牡2,54,川須栄彦,1:37.8,4,4.2,2,494(0),[西] 矢作芳人
3,6,7,マジカルステージ,牝2,54,西村淳也,1:38.2,2.1/2,6.1,3,434(0),[西] 須貝尚介
4,6,6,グランデフィオーレ,牝2,54,川田将雅,1:38.4,1,2.1,1,452(0),[西] 藤岡健一
5,7,9,トーホウエンジェル,牝2,54,和田竜二,1:38.7,1.3/4,22.1,6,470(0),[西] 川村禎彦
6,8,11,ブラックライフ,牝2,54,川又賢治,1:39.1,2.1/2,35.4,8,428(0),[西] 吉田直弘
7,2,2,ショウナンライフク,牝2,54,松若風馬,1:39.3,1.1/4,29.3,7,456(0),[西] 西村真幸
8,5,5,サウンドウォリアー,牡2,54,幸英明,1:39.4,3/4,35.9,9,474(0),[西] 高橋康之
9,1,1,リバティスカイ,牡2,54,浜中俊,1:40.1,4,59.9,11,454(0),[西] 加用正
10,8,10,モンセラーテ,牡2,54,松山弘平,1:41.1,6,46.5,10,464(0),[西] 池添兼雄
11,4,4,ユーロポップ,牝2,54,北村友一,1:44.0,大,17.0,5,410(0),[西] 高橋康之
