着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ガッツィーソート,牡5,60,中村将之,3:25.9,,4.6,3,512(-2),[西] 鈴木孝志
2,1,1,ディード,牡4,60,西谷誠,3:26.2,1.3/4,6.4,4,508(-4),[西] 斉藤崇史
3,4,4,ブルベアブロンゾ,牡4,60,植野貴也,3:26.2,クビ,4.2,1,568(-2),[西] 服部利之
4,8,9,ニシノベイオウルフ,牡5,60,大江原圭,3:26.3,3/4,6.7,5,486(-16),[東] 小桧山悟
5,6,6,ヤサカリベルテ,牡4,60,上野翔,3:28.0,大,68.0,10,452(-4),[東] 水野貴広
6,3,3,テイエムギフテッド,牡5,60,北沢伸也,3:30.4,大,10.5,6,466(+4),[西] 五十嵐忠
7,7,7,グリニッチヴィレジ,牝7,58,五十嵐雄,3:30.7,1.3/4,24.5,8,436(+6),[東] 天間昭一
8,7,8,メイショウナンプウ,牡6,60,熊沢重文,3:31.4,4,11.5,7,508(+4),[西] 荒川義之
9,2,2,シンアンドケン,牡5,60,森一馬,3:31.6,1.1/2,4.3,2,490(+6),[西] 本田優
中,8,10,トゥプエデス,牡4,60,小坂忠士,,,34.8,9,456(+12),[西] 高橋康之
