着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,リーヴル,牡4,57,岩田康誠,1:53.5,,8.8,5,488(-4),[東] 萩原清
2,5,5,シールドヴォルト,牡4,57,鮫島克駿,1:53.5,ハナ,4.4,1,440(+2),[西] 高橋亮
3,2,2,リバプールタウン,牡5,57,坂井瑠星,1:53.5,クビ,10.9,7,478(0),[西] 石橋守
4,6,6,サトノクライム,牡4,54,泉谷楓真,1:54.9,8,8.9,6,484(+10),[西] 南井克巳
5,8,10,ニシノトランザム,牡5,57,浜中俊,1:54.9,クビ,12.4,8,478(+2),[西] 森秀行
6,7,9,キングレイスター,牡6,57,幸英明,1:55.0,クビ,4.6,2,496(-4),[西] 大橋勇樹
7,6,7,マイティバローズ,牡5,57,和田竜二,1:55.2,1.1/4,6.2,3,444(+6),[西] 上村洋行
8,3,3,ユキノアンビシャス,牡5,57,丹内祐次,1:55.5,2,43.1,11,492(0),[東] 新開幸一
9,4,4,ブロッコリー,牡5,57,田辺裕信,1:55.9,2.1/2,8.5,4,484(+4),[西] 牧田和弥
10,1,1,カズマッカレン,セ4,57,古川吉洋,1:56.7,5,12.5,9,436(+10),[西] 高柳大輔
11,7,8,ドゥシャンパーニュ,牝4,55,藤岡佑介,1:57.3,3.1/2,27.7,10,436(+2),[西] 寺島良
