着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナリタザクラ,牡3,56,福永祐一,2:42.8,,2.3,1,492(-4),[西] 高橋亮
2,5,9,ゴールデンスターズ,セ3,56,松山弘平,2:43.5,4,7.3,3,434(-4),[西] 奥村豊
3,8,16,ロックグラス,牡3,56,秋山真一,2:43.6,1/2,9.7,4,460(-4),[西] 谷潔
4,8,17,ロードフェローズ,牡3,56,川田将雅,2:44.3,4,3.5,2,466(0),[西] 藤岡健一
5,5,10,キーパンチ,牡3,53,泉谷楓真,2:44.9,3.1/2,42.6,8,470(+4),[西] 宮徹
6,3,6,ヤマニンブレーザー,牡3,56,藤懸貴志,2:45.5,3.1/2,229.8,16,504(-14),[西] 奥村豊
7,4,8,アレグリアシチー,牡3,55,斎藤新,2:45.6,1/2,64.4,11,426(-4),[西] 高橋義忠
8,2,3,エターナルバディ,セ3,56,小牧太,2:45.7,3/4,30.0,7,470(-8),[西] 武幸四郎
9,2,4,ハローミスソフィ,牝3,53,団野大成,2:45.8,3/4,66.9,12,480(+18),[西] 斉藤崇史
10,7,14,パイナポー,牡3,56,鮫島良太,2:47.1,8,187.4,15,432(-16),[西] 中竹和也
11,8,15,アズマエピカリス,牡3,56,幸英明,2:47.4,1.3/4,14.5,6,534(-4),[西] 河内洋
12,4,7,ダンツサトリア,セ3,56,熊沢重文,2:47.9,3,324.2,17,458(-16),[西] 池添兼雄
13,6,12,スリーグルーヴ,牡3,56,鮫島克駿,2:47.9,アタマ,110.0,13,492(-4),[西] 橋田満
14,3,5,ハクサンキングス,牡3,56,川又賢治,2:48.8,5,13.5,5,458(+4),[西] 寺島良
15,7,13,レッドラルーチェ,牝3,54,小崎綾也,2:48.8,アタマ,48.5,9,478(0),[西] 友道康夫
16,6,11,アイワナトラスト,牡3,55,富田暁,2:53.2,大,152.1,14,512(-6),[西] 友道康夫
中,1,2,コスモミリョク,牡3,56,国分優作,,,54.0,10,540(+12),[西] 宮徹
