着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,グレイイングリーン,牡2,55,松山弘平,1:21.2,,2.5,1,486(0),[西] 池江泰寿
2,6,8,ワールドバローズ,牡2,55,和田竜二,1:21.5,1.3/4,10.4,5,452(0),[西] 石坂公一
3,5,6,サルファーコスモス,牝2,54,川田将雅,1:21.5,ハナ,6.0,4,466(0),[西] 中内田充
4,5,7,ショウリュウレーヴ,牡2,54,団野大成,1:21.6,3/4,4.2,2,500(0),[西] 佐々木晶
5,6,9,ハクサンマックス,牡2,55,酒井学,1:21.8,1,29.2,6,440(0),[西] 西園正都
6,2,2,リオンキング,牡2,55,武豊,1:21.9,1/2,5.1,3,482(0),[西] 石橋守
7,1,1,ハクサンクラーケン,牡2,55,小崎綾也,1:22.3,2.1/2,90.6,9,486(0),[西] 小崎憲
8,8,12,マッソニアーナ,牡2,55,小牧太,1:22.4,クビ,159.0,11,456(0),[西] 松下武士
9,4,4,テーオーパッション,牡2,55,加藤祥太,1:22.5,3/4,119.5,10,394(0),[西] 梅田智之
10,3,3,イッツマイドリーム,牝2,54,浜中俊,1:22.7,3/4,46.5,7,460(0),[西] 荒川義之
11,4,5,ソルトダンケ,牝2,54,古川吉洋,1:23.0,2,170.8,12,386(0),[西] 木原一良
12,7,10,ティエドゥール,牝2,54,幸英明,1:23.7,4,70.8,8,486(0),[西] 森田直行
13,8,13,オースミキャスト,牡2,55,川須栄彦,1:24.3,3.1/2,175.1,13,494(0),[西] 中尾秀正
