着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ダノンジェネラル,牡2,55,川田将雅,1:50.4,,2.0,1,490(0),[西] 中内田充
2,8,10,マテンロウエール,牡2,55,横山典弘,1:50.5,1/2,8.5,3,500(0),[西] 松永幹夫
3,4,4,ヘネラリーフェ,牝2,54,松山弘平,1:50.6,3/4,4.1,2,460(0),[西] 橋田満
4,3,3,クリストバウム,牡2,55,幸英明,1:50.6,クビ,38.8,9,452(0),[西] 渡辺薫彦
5,8,9,アンフィニ,牝2,54,福永祐一,1:50.8,1.1/2,11.7,5,482(0),[西] 武英智
6,7,7,アスクスタイルマン,牡2,55,坂井瑠星,1:50.9,3/4,9.2,4,462(0),[西] 矢作芳人
7,5,5,キクノトーヴァー,牡2,55,藤岡佑介,1:51.2,1.1/2,38.6,8,470(0),[西] 牧田和弥
8,7,8,ギンノサジ,牝2,54,国分優作,1:51.5,1.3/4,28.7,7,454(0),[西] 清水久詞
9,2,2,アレスクラー,牡2,55,和田竜二,1:51.7,1.1/2,23.0,6,550(0),[西] 音無秀孝
10,1,1,ダンツトレノ,牡2,52,泉谷楓真,1:52.7,6,74.0,10,474(0),[西] 本田優
