着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オースミムテキ,牡4,56,岩田望来,1:10.9,,2.4,1,472(-4),[西] 松永昌博
2,7,14,ナムラシェパード,牡4,57,幸英明,1:11.0,3/4,4.7,3,470(+2),[西] 大橋勇樹
3,5,10,コパノマーキュリー,牡3,54,小牧太,1:11.5,3,39.5,9,492(+2),[西] 田所秀孝
4,7,13,ミヤコシスター,牝3,52,岡田祥嗣,1:11.6,3/4,24.6,7,470(-8),[西] 浅見秀一
5,8,16,オヌシナニモノ,牡3,54,鮫島克駿,1:11.7,1/2,4.0,2,452(+2),[西] 高橋義忠
6,6,11,ハニエル,牝4,55,川又賢治,1:11.9,1.1/4,97.7,12,440(+8),[西] 吉村圭司
7,4,8,ニシノダンテ,牡5,57,原田和真,1:11.9,ハナ,155.4,13,496(0),[西] 田所秀孝
8,1,1,ジューンステータス,牡4,57,西村淳也,1:11.9,クビ,21.8,6,482(-2),[西] 今野貞一
9,8,15,メイショウバルコラ,牡5,56,斎藤新,1:12.0,1/2,33.7,8,508(-2),[西] 藤沢則雄
10,5,9,プリサイスショット,牡3,53,森裕太朗,1:12.3,1.1/2,77.3,11,504(0),[西] 吉田直弘
11,3,6,サイクロトロン,牡3,54,松若風馬,1:12.3,クビ,9.0,4,512(+2),[西] 音無秀孝
12,2,4,ジャコエマリックン,牡4,57,藤懸貴志,1:12.6,1.3/4,229.8,15,464(0),[西] 中尾秀正
13,1,2,レディオマジック,牡3,54,和田竜二,1:12.6,ハナ,12.8,5,464(+6),[西] 佐々木晶
14,3,5,ミンナノシャチョウ,牡5,57,田中健,1:12.9,1.1/2,251.0,16,512(+4),[西] 服部利之
15,4,7,レサイヤ,牡4,54,泉谷楓真,1:12.9,クビ,208.3,14,482(0),[西] 今野貞一
16,2,3,メイショウアゴニカ,牝3,52,川須栄彦,1:14.2,8,75.2,10,492(+8),[西] 河内洋
