着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ゴッドバンブルビー,牝4,55,藤岡佑介,1:11.9,,3.0,1,458(-6),[西] 飯田祐史
2,2,4,オンリーワンスター,牝7,55,和田翼,1:12.0,3/4,32.3,10,470(+4),[西] 渡辺薫彦
3,7,14,トモジャドット,牡4,57,松山弘平,1:12.0,アタマ,12.2,5,542(+4),[東] 小笠倫弘
4,5,10,ヴァリアント,牡4,57,浜中俊,1:12.0,ハナ,16.3,8,490(+6),[西] 西浦勝一
5,7,13,オースミムテキ,牡4,57,福永祐一,1:12.1,クビ,4.3,2,480(+8),[西] 松永昌博
6,1,1,ジゲン,牡3,56,岩田康誠,1:12.2,3/4,16.1,7,446(-2),[西] 浅見秀一
7,3,5,メイショウアワジ,牡6,56,森裕太朗,1:12.3,クビ,209.6,15,480(+8),[西] 西橋豊治
8,1,2,サトノゲイル,牡5,57,坂井瑠星,1:12.3,アタマ,49.9,11,484(0),[西] 高橋康之
9,4,7,アポロチーター,牡4,57,和田竜二,1:12.5,1.1/2,19.3,9,530(0),[東] 岩戸孝樹
10,6,11,タガノハイライト,牝3,54,川須栄彦,1:12.6,1/2,7.0,3,534(+10),[西] 斉藤崇史
11,4,8,マリノエクスプレス,牝5,55,太宰啓介,1:12.7,クビ,117.7,13,452(-8),[東] 古賀史生
12,5,9,テーオーソルジャー,牡9,54,泉谷楓真,1:13.2,3,95.3,12,484(+2),[西] 宮徹
13,8,16,パラーティウム,牝4,55,武豊,1:13.3,3/4,7.9,4,488(-6),[西] 本田優
14,3,6,イワネコゴシキ,牡4,57,酒井学,1:13.5,1,155.8,14,508(-2),[東] 小笠倫弘
15,8,15,ダノンボヌール,牝3,54,中井裕二,1:13.9,2.1/2,12.8,6,484(+4),[西] 村山明
16,2,3,エンシャントロア,牝4,55,西村淳也,1:14.4,3,211.1,16,514(+22),[西] 吉岡辰弥
