着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ワインレッドローズ,牝4,53,亀田温心,1:54.5,,14.9,6,490(-2),[西] 西園正都
2,8,12,チェルアルコ,牝3,53,池添謙一,1:54.6,クビ,4.2,2,526(0),[西] 森田直行
3,4,5,ソニックビースト,牝3,53,川須栄彦,1:54.8,1.1/4,24.6,8,488(-8),[西] 浅見秀一
4,3,3,ラフリッグフェル,牝3,53,福永祐一,1:55.2,2.1/2,2.5,1,432(-8),[西] 寺島良
5,7,10,ナムラパフィン,牝3,53,吉田隼人,1:55.2,ハナ,39.6,9,424(+8),[西] 鈴木孝志
6,5,7,レッドエステーラ,牝4,52,泉谷楓真,1:55.5,1.1/2,44.6,10,408(+4),[西] 武幸四郎
7,6,8,クーファアチャラ,牝3,52,団野大成,1:55.6,1/2,8.9,4,458(+10),[西] 松永幹夫
8,5,6,ロニセラ,牝3,53,松山弘平,1:55.7,3/4,10.1,5,458(+2),[西] 高野友和
9,8,13,ワタシノワルツ,牝4,55,川島信二,1:56.4,4,242.4,13,510(+2),[西] 新谷功一
10,4,4,ブラックヒューマー,牝3,53,岩田望来,1:57.2,5,16.1,7,476(+4),[西] 千田輝彦
11,2,2,クリノニキータ,牝3,53,国分優作,1:58.0,5,61.3,12,462(+5),[西] 大根田裕
12,7,11,ホットミスト,牝3,53,鮫島克駿,1:59.3,8,47.3,11,486(+8),[西] 安田隆行
13,1,1,アルヴェント,牝3,53,柴山雄一,1:59.4,1/2,6.6,3,480(+2),[西] 武幸四郎
