着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ダンツエリーゼ,牝3,52,松若風馬,1:52.5,,2.8,2,530(0),[西] 本田優
2,7,12,スマートアリエル,牝3,49,泉谷楓真,1:52.9,2.1/2,2.1,1,458(0),[西] 角居勝彦
3,6,11,サウザンドスマイル,牝3,52,川須栄彦,1:53.5,3.1/2,11.6,3,462(-2),[西] 河内洋
4,8,14,シャルドネ,牝3,52,鮫島克駿,1:53.8,2,37.2,9,438(-4),[西] 浜田多実
5,3,5,ソニックビースト,牝3,52,岡田祥嗣,1:54.1,1.3/4,36.6,8,490(+6),[西] 浅見秀一
6,6,10,ベルヴォワ,牝4,55,三浦皇成,1:54.1,アタマ,32.7,7,466(-6),[西] 矢作芳人
7,5,8,ファムファタル,牝4,54,岩田望来,1:54.2,クビ,71.1,11,494(-6),[西] 小崎憲
8,5,9,イチザティアラ,牝5,55,田中健,1:54.6,2.1/2,275.1,15,466(0),[西] 服部利之
9,4,7,サーチュイン,牝4,55,熊沢重文,1:54.8,1.1/2,255.0,14,470(+2),[西] 荒川義之
10,8,15,オリーブティアラ,牝4,54,斎藤新,1:54.9,1/2,43.6,10,462(+2),[西] 中尾秀正
11,2,2,トレミエール,牝4,54,富田暁,1:55.0,クビ,151.8,12,462(+10),[西] 西園正都
12,7,13,ナムラパフィン,牝3,52,松山弘平,1:55.0,クビ,14.3,5,416(-6),[西] 鈴木孝志
13,1,1,クイーンブロッサム,牝4,55,小崎綾也,1:55.2,1,201.7,13,454(-14),[西] 吉岡辰弥
14,2,3,ローズベリル,牝5,55,西村淳也,1:55.3,1/2,12.6,4,498(+4),[西] 高野友和
中,3,4,ルーアン,牝4,55,太宰啓介,,,16.2,6,482(+2),[西] 奥村豊
