着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レイパパレ,牝3,52,川田将雅,1:33.9,,2.7,1,436(+20),[西] 高野友和
2,3,4,オーマイダーリン,牝3,52,武豊,1:34.1,1,2.9,2,460(0),[西] 河内洋
3,7,12,アメリカンウェイク,牝4,55,北村友一,1:34.2,1/2,16.2,5,488(-14),[西] 長谷川浩
4,1,1,ダンツガゼール,牝3,49,泉谷楓真,1:34.5,2,40.3,9,466(+6),[西] 本田優
5,4,6,アークフリゲート,牝3,52,高倉稜,1:34.6,1/2,39.1,8,418(-10),[西] 渡辺薫彦
6,4,5,セウラサーリ,牝3,52,幸英明,1:34.6,ハナ,5.1,3,450(-2),[西] 西園正都
7,5,7,ドナキアーロ,牝3,52,蛯名正義,1:34.8,1.1/2,16.3,6,460(0),[西] 牧浦充徳
8,3,3,フェスタマドンナ,牝5,55,福永祐一,1:35.1,1.3/4,20.3,7,520(+16),[西] 千田輝彦
9,2,2,アーニングフェイム,牝3,52,松山弘平,1:35.1,クビ,11.7,4,458(+16),[西] 浜田多実
10,6,10,フィブロライト,牝4,54,岩田望来,1:35.6,3,220.0,14,434(+16),[西] 橋口慎介
11,7,11,ハクサンチコチャン,牝3,51,斎藤新,1:35.8,1.1/4,53.7,10,466(-8),[西] 清水久詞
12,8,14,テイエムクイーン,牝3,52,国分恭介,1:36.2,2.1/2,207.5,13,476(+6),[西] 五十嵐忠
13,8,13,エスキシータ,牝4,55,坂井瑠星,1:36.9,4,143.8,12,472(-8),[西] 吉岡辰弥
14,6,9,アグロウ,牝3,52,田中健,1:37.7,5,137.4,11,418(+2),[西] 浅見秀一
