着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,サンライズオネスト,牡3,56,藤岡康太,1:34.3,,4.6,2,464(0),[西] 河内洋
2,8,18,ワールドスケール,牡3,56,国分恭介,1:34.7,2.1/2,24.2,10,474(+8),[西] 野中賢二
3,1,2,ユニコーンバンブー,牡3,53,泉谷楓真,1:35.3,3.1/2,17.5,7,476(+12),[西] 西浦勝一
4,2,3,カケル,牡3,56,幸英明,1:35.4,3/4,3.6,1,486(+8),[西] 大根田裕
5,3,5,ソレイユドゥアルル,牝3,54,和田竜二,1:35.6,1.1/4,7.5,4,460(+2),[西] 今野貞一
6,1,1,テイストオブハニー,牝3,54,藤岡佑介,1:35.6,クビ,9.0,5,546(+16),[西] 鮫島一歩
7,4,7,グレーフェンベルク,牡3,56,松山弘平,1:35.7,1/2,24.2,9,466(0),[西] 浅見秀一
8,4,8,サンブリテニア,牝3,54,太宰啓介,1:36.2,3,449.0,17,442(-4),[西] 飯田祐史
9,7,15,ハートフルオブラブ,牡3,56,松若風馬,1:36.3,1/2,17.0,6,462(-2),[西] 音無秀孝
10,7,13,ブラインドデート,牝3,53,団野大成,1:36.3,ハナ,22.4,8,466(0),[西] 斉藤崇史
11,2,4,ミッキーローズ,牝3,54,西村淳也,1:36.6,1.3/4,92.7,14,416(+6),[西] 池江泰寿
12,6,12,メイショウセイフウ,牝3,54,古川吉洋,1:36.6,アタマ,92.0,13,424(0),[西] 安達昭夫
13,5,9,エピデンドラム,牝3,53,斎藤新,1:36.6,クビ,68.6,12,458(+10),[西] 高橋康之
14,7,14,テイエムサンドリア,牝3,54,菱田裕二,1:36.7,クビ,61.9,11,458(0),[西] 飯田雄三
15,8,16,レヴィオーサ,牡3,56,武豊,1:36.9,1.1/4,4.8,3,450(-8),[西] 友道康夫
16,8,17,サムシングフォー,牝3,54,川又賢治,1:36.9,クビ,419.8,16,394(+2),[西] 森田直行
17,6,11,ベッサラビア,牡3,56,吉田隼人,1:37.1,1.1/2,116.4,15,464(-4),[西] 橋田満
18,5,10,ヘヴンレーヴ,牝3,54,国分優作,1:37.2,1/2,625.2,18,398(-2),[西] 森田直行
