着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アルコレーヌ,牝3,52,川田将雅,1:52.2,,1.7,1,456(0),[西] 奥村豊
2,4,4,キャッツアイ,牝3,52,武豊,1:53.3,7,5.4,3,470(+8),[西] 小崎憲
3,7,9,サウザンドスマイル,牝3,52,川須栄彦,1:53.4,1/2,20.5,5,464(+2),[西] 河内洋
4,8,12,ラブスピール,牝3,52,幸英明,1:53.8,2,3.9,2,438(+10),[西] 森田直行
5,1,1,ラヴベローナ,牝5,55,松山弘平,1:53.8,クビ,37.9,6,486(-8),[西] 羽月友彦
6,6,7,オリーブティアラ,牝4,55,西村淳也,1:53.9,クビ,51.3,9,460(-4),[西] 中尾秀正
7,2,2,エターナルディーバ,牝4,55,藤井勘一,1:53.9,クビ,132.3,11,456(+14),[西] 清水久詞
8,3,3,ワインレッドローズ,牝4,54,斎藤新,1:54.3,2,14.7,4,484(+4),[西] 西園正都
9,7,10,シャルドネ,牝3,52,鮫島克駿,1:54.4,1/2,48.3,8,442(-2),[西] 浜田多実
10,8,11,メイショウフクイク,牝4,55,岩崎翼,1:54.4,クビ,104.6,10,474(+2),[西] 藤沢則雄
11,5,5,ピエナシニスター,牝5,55,酒井学,1:54.8,2.1/2,207.7,12,472(-2),[西] 谷潔
12,6,8,テイエムクイーン,牝3,51,富田暁,1:55.7,5,41.3,7,478(+2),[西] 五十嵐忠
