着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サトノラファール,牡3,56,三浦皇成,1:24.6,,27.0,9,538(-4),[西] 中竹和也
2,8,15,タケルラスティ,牡3,56,坂井瑠星,1:25.4,5,7.5,3,492(-6),[西] 矢作芳人
3,3,5,アフィラトゥーラ,牡3,56,岩田康誠,1:25.6,1,50.1,12,498(+8),[西] 森田直行
4,6,11,カヴァス,牡3,55,西村淳也,1:25.6,クビ,77.1,13,472(-6),[西] 平田修
5,6,12,ニホンピロスクーロ,牡3,56,小牧太,1:25.8,1,17.3,7,468(+4),[西] 服部利之
6,2,4,リリーミニスター,セ3,56,池添謙一,1:25.9,クビ,36.9,10,478(-2),[西] 池添兼雄
7,8,16,マジックスピーチ,牡3,56,和田竜二,1:26.0,1/2,4.7,2,462(0),[西] 飯田祐史
8,5,9,サウンドプリズム,牡3,56,藤岡佑介,1:26.0,クビ,25.2,8,430(+2),[西] 武英智
9,3,6,ティートラップ,牡3,56,浜中俊,1:26.1,1/2,10.0,5,456(+4),[西] 五十嵐忠
10,5,10,テンテキセンセキ,牡3,56,幸英明,1:26.1,ハナ,2.8,1,456(-4),[西] 松永昌博
11,7,13,タガノキトピロ,牡3,56,酒井学,1:26.2,1/2,166.0,16,456(-2),[西] 加用正
12,7,14,ファストボウラー,牡3,56,松山弘平,1:26.2,ハナ,10.2,6,458(0),[西] 渡辺薫彦
13,4,8,マティアス,牡3,53,泉谷楓真,1:26.3,1/2,8.5,4,474(-2),[西] 本田優
14,2,3,スズカパンサー,牡3,55,斎藤新,1:26.4,クビ,149.7,15,462(-4),[西] 西村真幸
15,4,7,アナザーエンド,牡3,56,鮫島良太,1:26.5,3/4,43.2,11,442(-4),[西] 飯田雄三
16,1,2,ブルベアノット,牡3,56,国分優作,1:28.6,大,87.5,14,490(+2),[西] 湯窪幸雄
