着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロードセッション,牡3,55,和田竜二,2:08.4,,19.9,7,504(+10),[西] 高橋義忠
2,7,7,ニホンピロストーム,牡3,55,松山弘平,2:08.5,クビ,1.9,1,528(+2),[西] 安達昭夫
3,6,6,メイショウハクサン,牡3,55,中井裕二,2:08.6,3/4,6.6,3,486(+4),[西] 中内田充
4,1,1,ヴェラアズール,牡3,55,福永祐一,2:08.7,1/2,5.5,2,506(0),[西] 渡辺薫彦
5,7,8,フラーレン,牝3,53,北村友一,2:08.9,1.1/2,18.1,6,504(+2),[西] 牧田和弥
6,8,10,ワイドレッジャドロ,牡3,53,亀田温心,2:09.9,6,10.6,5,494(-2),[西] 加用正
7,5,5,チェーロ,牡3,55,柴山雄一,2:10.1,3/4,29.7,9,484(0),[西] 奥村豊
8,8,9,ジェミニキング,セ4,57,水口優也,2:10.5,2.1/2,113.6,10,470(-4),[西] 服部利之
9,3,3,マナローラ,牝6,55,鮫島克駿,2:11.3,5,20.2,8,486(+2),[西] 鮫島一歩
10,2,2,マイサンシャイン,牡4,57,岩田望来,2:11.5,1.1/4,8.4,4,488(-2),[西] 五十嵐忠
