着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヘリオス,セ4,57,川須栄彦,1:10.7,,4.9,2,460(-6),[西] 寺島良
2,7,14,メイプルグレイト,牡5,57,松山弘平,1:11.6,5,7.2,3,512(-14),[西] 清水久詞
3,8,16,アッティーヴォ,牡6,57,秋山真一,1:11.7,1/2,16.6,7,466(+2),[西] 大根田裕
4,6,11,サンライズカラマ,牡6,57,シュタル,1:11.7,ハナ,7.6,4,500(-4),[西] 石坂公一
5,2,3,ピアシック,牡4,57,武豊,1:12.0,1.3/4,2.4,1,492(0),[西] 森秀行
6,4,7,ロンス,牝5,55,酒井学,1:12.2,1.1/2,56.0,10,466(-6),[西] 松永昌博
7,3,5,メラナイト,セ5,57,和田竜二,1:12.3,1/2,15.2,6,462(-8),[西] 佐々木晶
8,6,12,アスクジョーダン,セ8,57,藤岡佑介,1:12.5,1.1/4,17.5,8,504(+8),[西] 野中賢二
9,7,13,ホイールバーニング,牡7,57,坂井瑠星,1:12.6,クビ,167.3,15,528(-4),[西] 牧田和弥
10,2,4,クリムズンフラッグ,牡5,57,藤懸貴志,1:12.6,クビ,71.1,12,524(-12),[東] 青木孝文
11,1,1,ウラガーノ,牝6,55,太宰啓介,1:12.7,1/2,21.9,9,510(-14),[西] 上村洋行
12,3,6,サンマルペンダント,牝6,55,岡田祥嗣,1:13.3,3.1/2,104.1,14,430(-6),[西] 千田輝彦
13,5,9,クインズマラクータ,牡6,57,鮫島克駿,1:13.3,アタマ,64.6,11,504(-14),[西] 新谷功一
14,5,10,ウイナーズロード,牝6,55,菱田裕二,1:13.4,クビ,168.0,16,426(-10),[東] 天間昭一
15,4,8,タイミングナウ,牡4,57,浜中俊,1:13.8,2.1/2,14.0,5,472(0),[西] 角居勝彦
16,1,2,クインズカトレア,牝5,55,幸英明,1:14.0,1.1/4,91.2,13,446(+2),[西] 宮本博
