着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ビアイ,牝3,52,原田和真,1:08.8,,6.7,3,482(-2),[西] 田所秀孝
2,5,10,ヒバリ,牝3,49,泉谷楓真,1:09.0,1,3.7,1,422(+10),[西] 加用正
3,5,9,ショウブ,牡4,57,幸英明,1:09.3,1.3/4,13.0,7,476(0),[西] 加用正
4,7,14,アンジュミニョン,牝4,55,田中健,1:09.5,1.1/4,11.8,5,458(+12),[西] 佐々木晶
5,2,4,ロードエクスプレス,牡3,54,川須栄彦,1:09.5,クビ,4.4,2,448(+2),[西] 坂口智康
6,7,13,メイショウナスカ,牝5,55,太宰啓介,1:09.6,1/2,7.7,4,490(+6),[西] 高橋亮
7,4,8,ワンダーヘイルネス,セ4,56,斎藤新,1:09.8,1.1/4,12.2,6,464(+2),[西] 河内洋
8,6,11,シーシャンティ,牡5,57,和田竜二,1:10.0,1,13.8,8,482(-2),[西] 今野貞一
9,1,1,ノーブルレゼル,牡5,57,藤懸貴志,1:10.0,クビ,131.7,14,452(-2),[西] 庄野靖志
10,8,15,サンディレクション,牡4,57,松山弘平,1:10.0,クビ,23.9,9,460(-4),[西] 千田輝彦
11,1,2,テイエムヤマカゼ,セ3,54,鮫島良太,1:10.1,1/2,27.0,10,428(+9),[西] 飯田雄三
12,3,6,ナオアンドユリ,牝6,55,藤井勘一,1:10.3,1.1/4,67.9,13,478(+2),[西] 高柳大輔
13,3,5,ヒメサマ,牝3,52,鮫島克駿,1:10.7,2.1/2,48.8,12,414(-2),[西] 梅田智之
14,2,3,パルフェアンジュ,牝4,55,酒井学,1:10.8,クビ,156.1,15,462(+2),[西] 飯田雄三
15,6,12,タガノコルソ,牡4,56,岩田望来,1:11.1,2,34.5,11,496(-2),[西] 川村禎彦
16,4,7,ニホンピロターナー,牡4,57,小牧太,1:11.4,1.3/4,185.6,16,474(-14),[西] 服部利之
