着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,グリンデルヴァルト,牝3,54,松田大作,1:09.6,,8.9,5,452(0),[西] 坂口智康
2,8,13,メイショウユリシス,牝3,54,秋山真一,1:09.9,2,52.1,11,472(0),[西] 高橋亮
3,4,5,ローランダー,牝3,54,国分恭介,1:09.9,ハナ,52.9,12,456(+4),[西] 湯窪幸雄
4,7,12,ビアイ,牝3,54,原田和真,1:10.0,1/2,44.9,10,478(0),[西] 田所秀孝
5,3,3,ヒバリ,牝3,51,泉谷楓真,1:10.1,クビ,5.6,3,412(0),[西] 加用正
6,1,1,ハリーバローズ,牡3,56,川田将雅,1:10.2,1/2,2.5,1,486(+8),[西] 中内田充
7,3,4,ワンダーカタリナ,牡3,56,三浦皇成,1:10.2,アタマ,15.7,6,510(+10),[西] 河内洋
8,6,10,ルクルト,牡3,56,坂井瑠星,1:10.3,3/4,37.2,8,440(-4),[西] 吉村圭司
9,5,7,コウエイバクシン,牡3,56,古川吉洋,1:10.4,1/2,54.3,13,436(-10),[西] 森秀行
10,6,9,ヴァルナ,牡3,56,松若風馬,1:10.5,1/2,5.3,2,484(+6),[西] 寺島良
11,2,2,グランマリアージュ,牝3,54,藤岡佑介,1:10.7,1.1/4,6.7,4,448(-8),[西] 牧浦充徳
12,5,8,シゲルキンセイ,牡3,55,岩田望来,1:10.8,1/2,163.6,14,478(-6),[西] 五十嵐忠
13,4,6,グランフェスタ,牡3,56,小牧太,1:10.8,クビ,40.3,9,440(+2),[西] 武幸四郎
14,8,14,ミーアシャム,牝3,54,石橋脩,1:11.6,5,27.5,7,444(-4),[西] 池添学
