着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ディヴァインラヴ,牝2,54,幸英明,1:46.0,,4.1,2,466(+2),[西] 斉藤崇史
2,8,14,ロードラスター,牡2,55,福永祐一,1:46.1,1/2,8.9,3,494(+2),[西] 千田輝彦
3,2,2,ヴァジュランダ,牡2,55,岩田康誠,1:46.1,クビ,23.9,6,500(+2),[西] 宮本博
4,4,6,フレイミングサン,牝2,54,藤岡佑介,1:46.7,3.1/2,1.8,1,426(-2),[西] 藤岡健一
5,6,11,カフジアスール,牡2,54,団野大成,1:46.7,アタマ,78.4,11,462(0),[西] 中竹和也
6,1,1,ウインヴァカンス,牝2,54,和田竜二,1:46.7,ハナ,37.9,8,458(-2),[西] 寺島良
7,3,5,ノーブルアイランド,牡2,55,中井裕二,1:46.9,1.1/4,57.4,9,472(+2),[西] 宮本博
8,4,7,ショウナンガニアン,牡2,55,浜中俊,1:47.1,3/4,71.0,10,440(-2),[西] 須貝尚介
9,7,13,シゲルシャイン,牡2,55,酒井学,1:47.3,1.1/4,15.4,4,446(-4),[西] 湯窪幸雄
10,7,12,マイネルクハージュ,牡2,55,国分優作,1:47.6,2,157.8,15,444(+4),[西] 五十嵐忠
11,2,3,トーホウワールド,牡2,55,太宰啓介,1:47.7,アタマ,124.8,14,488(-14),[西] 高橋亮
12,8,15,シゲルカイチョウ,牡2,55,松若風馬,1:48.2,3,20.5,5,464(+4),[西] 鈴木孝志
13,5,8,プレリュード,牝2,51,泉谷楓真,1:48.3,3/4,37.1,7,434(-2),[西] 池江泰寿
14,5,9,サイモンギザ,牡2,55,坂井瑠星,1:49.2,5,124.1,13,438(-6),[西] 上村洋行
15,6,10,テイエムマグナム,牡2,55,鮫島良太,1:49.8,4,93.6,12,482(-6),[西] 飯田雄三
