着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スエーニョブランコ,牝3,54,福永祐一,1:24.2,,3.4,1,496(+2),[西] 上村洋行
2,8,15,トレッファー,牝3,54,和田竜二,1:24.2,クビ,5.7,4,422(0),[西] 本田優
3,2,4,バーミーズ,牝3,54,幸英明,1:24.6,2.1/2,4.6,3,456(0),[西] 飯田雄三
4,6,11,エイシンマシーン,牝3,54,川須栄彦,1:25.2,3.1/2,45.7,9,434(-4),[西] 渡辺薫彦
5,4,8,フィナールショコラ,牝3,54,松山弘平,1:25.2,アタマ,3.6,2,412(0),[西] 西村真幸
6,3,6,リバーランド,牝3,53,斎藤新,1:25.3,1/2,40.6,8,414(+2),[西] 浅見秀一
7,3,5,アマデトワール,牝3,54,太宰啓介,1:25.6,1.3/4,22.9,6,442(+2),[西] 高橋康之
8,6,12,ヒボン,牝3,54,松若風馬,1:26.2,3.1/2,9.7,5,486(0),[西] 鮫島一歩
9,5,10,ワイドディスボン,牝3,54,鮫島克駿,1:26.3,クビ,50.5,10,492(+6),[西] 笹田和秀
10,1,2,イダ,牝3,54,小牧太,1:26.3,ハナ,54.9,11,412(-2),[西] 武幸四郎
11,7,14,センショウレサイヤ,牝3,54,小崎綾也,1:26.5,1.1/2,31.2,7,430(-14),[西] 小崎憲
12,4,7,カンゼオン,牝3,54,高倉稜,1:26.6,クビ,464.9,16,416(-6),[西] 服部利之
13,5,9,グランソフィア,牝3,54,藤井勘一,1:26.6,アタマ,248.5,14,424(-2),[西] 鈴木孝志
14,8,16,アクターヒロイン,牝3,51,泉谷楓真,1:26.6,ハナ,61.5,12,452(+8),[西] 本田優
15,1,1,シティリズム,牝3,54,荻野極,1:28.0,9,301.0,15,436(+6),[西] 吉村圭司
16,2,3,ノヴァエラ,牝3,53,富田暁,1:30.8,大,182.8,13,426(+4),[西] 新谷功一
