着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ビアイ,牝3,52,原田和真,1:10.7,,5.3,2,484(+2),[西] 田所秀孝
2,4,4,サンキューユウガ,牡4,57,松山弘平,1:10.7,ハナ,1.5,1,520(+10),[西] 西村真幸
3,2,2,ロードアクア,牡4,57,田中健,1:11.2,3,5.8,3,464(0),[西] 浅見秀一
4,1,1,レッドシャーロット,牝5,55,福永祐一,1:11.5,1.3/4,14.3,4,476(+4),[西] 庄野靖志
5,3,3,ディアボレット,牝5,55,酒井学,1:11.5,クビ,25.4,7,476(+8),[西] 加用正
6,6,6,ブラックダンサー,牝4,55,西村淳也,1:11.5,ハナ,41.2,8,480(+2),[西] 高野友和
7,7,7,パッションチカ,牝6,55,小牧太,1:11.8,2,202.6,10,444(+2),[西] 田所秀孝
8,8,9,マッスルマサムネ,セ5,57,浜中俊,1:12.0,1.1/4,20.6,5,490(+2),[西] 池添学
9,7,8,ベルスール,牝4,55,和田竜二,1:12.9,5,25.2,6,452(-8),[西] 今野貞一
10,8,10,サイモンミラベル,牝6,55,川須栄彦,1:13.5,3.1/2,85.5,9,478(-2),[西] 梅田智之
