着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,シホノフォルテ,牡4,57,松田大作,2:05.1,,3.1,1,504(0),[西] 寺島良
2,3,5,キタサンヴィクター,牡5,54,泉谷楓真,2:05.1,クビ,19.1,6,524(+2),[西] 本田優
3,4,7,ケルティックソード,牡7,57,坂井瑠星,2:05.2,1/2,35.3,10,490(-10),[西] 新谷功一
4,7,13,キングフォルテ,牡5,57,松若風馬,2:05.3,クビ,63.2,14,530(0),[西] 加用正
5,6,11,リーガルマインド,牡4,57,川田将雅,2:05.3,クビ,6.3,3,460(0),[西] 河内洋
6,1,1,マイネルカイノン,牡5,57,大野拓弥,2:05.5,1,47.8,13,502(0),[西] 宮徹
7,5,10,スパイクナード,牝6,55,国分恭介,2:05.5,アタマ,116.1,16,462(+2),[西] 佐々木晶
8,8,15,シャンパンクーペ,牡4,57,三浦皇成,2:05.6,クビ,6.5,4,526(-12),[西] 今野貞一
9,6,12,ローザノワール,牝4,55,幸英明,2:06.1,3,5.7,2,470(-2),[西] 西園正都
10,5,9,アヴァント,牡6,56,岩田望来,2:06.3,1.1/4,35.2,9,490(0),[西] 中尾秀正
11,4,8,ダンツチョイス,牝5,55,古川吉洋,2:06.4,1/2,38.3,11,458(+4),[西] 本田優
12,2,3,テーオーポシブル,牡4,57,荻野琢真,2:06.4,クビ,81.7,15,478(+2),[西] 梅田智之
13,2,4,エングローサー,牡5,57,藤井勘一,2:07.0,3.1/2,7.5,5,506(-2),[西] 清水久詞
14,1,2,ムーンザムーン,牝6,55,石橋脩,2:07.0,アタマ,20.3,8,484(-8),[西] 大久保龍
15,7,14,ニッポンテイオー,牡5,57,秋山真一,2:07.8,5,43.0,12,472(+8),[西] 大久保龍
16,8,16,ブルーコンパクタ,牡4,57,藤岡佑介,2:07.8,クビ,20.1,7,460(+4),[西] 大橋勇樹
